DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
23/01/2011 11:30,23/01/2011,5973.09,18.22,29.8,18.8,0.01
23/01/2011 14:30,23/01/2011,6125.78,29.02,29.8,18.8,0.01
23/01/2011 17:30,23/01/2011,6332.42,46.15,29.8,18.8,0.01
23/01/2011 20:30,23/01/2011,6275.74,25.51,29.8,18.8,0.01
23/01/2011 23:30,23/01/2011,5514.25,23.82,29.8,18.8,0.01
24/01/2011 2:30,24/01/2011,4664.37,10.68,29.4,19.1,0.01
24/01/2011 5:30,24/01/2011,4836.44,15.9,29.4,19.1,0.01
24/01/2011 8:30,24/01/2011,6651.18,46.71,29.4,19.1,0.01
24/01/2011 11:30,24/01/2011,7011.72,59.99,29.4,19.1,0.01
24/01/2011 14:30,24/01/2011,7264.92,63.75,29.4,19.1,0.01
24/01/2011 17:30,24/01/2011,7306.8,41.46,29.4,19.1,0.01
24/01/2011 20:30,24/01/2011,6810.3,33.6,29.4,19.1,0.01
24/01/2011 23:30,24/01/2011,5714.8,23.64,29.4,19.1,0.01
25/01/2011 2:30,25/01/2011,4800.29,12.93,30.4,20.2,0.01
25/01/2011 5:30,25/01/2011,4996.68,19.77,30.4,20.2,0.01
25/01/2011 8:30,25/01/2011,6873.55,50.57,30.4,20.2,0.01
25/01/2011 11:30,25/01/2011,7355,47.65,30.4,20.2,0.01
25/01/2011 14:30,25/01/2011,7765.53,34.04676,30.4,20.2,0.01
25/01/2011 17:30,25/01/2011,7572.37,84.68,30.4,20.2,0.01
25/01/2011 20:30,25/01/2011,6970.11,46.69,30.4,20.2,0.01
25/01/2011 23:30,25/01/2011,5954.83,27.82,30.4,20.2,0.01
26/01/2011 2:30,26/01/2011,4989.64,20.91,30.5,21.5,0.01
26/01/2011 5:30,26/01/2011,4905,11.9,30.5,21.5,0.01
26/01/2011 8:30,26/01/2011,5972.8,51.62,30.5,21.5,0.01
26/01/2011 11:30,26/01/2011,6599.66,65.04,30.5,21.5,0.01
26/01/2011 14:30,26/01/2011,6784.71,87.52,30.5,21.5,0.01
26/01/2011 17:30,26/01/2011,6838.51,34.07168,30.5,21.5,0.01
26/01/2011 20:30,26/01/2011,6662.17,34.0856,30.5,21.5,0.01
26/01/2011 23:30,26/01/2011,5812.07,32.75,30.5,21.5,0.01
27/01/2011 2:30,27/01/2011,4868.71,18.56,31,20.6,0.01
27/01/2011 5:30,27/01/2011,5070.66,26.02,31,20.6,0.01
27/01/2011 8:30,27/01/2011,6931.62,71.52,31,20.6,0.01
27/01/2011 11:30,27/01/2011,7408.79,34.09217,31,20.6,0.01
27/01/2011 14:30,27/01/2011,7790.57,75.69,31,20.6,0.01
27/01/2011 17:30,27/01/2011,7755.32,57.15,31,20.6,0.01
27/01/2011 20:30,27/01/2011,7304.09,52.03,31,20.6,0.01
27/01/2011 23:30,27/01/2011,6006.14,26.96,31,20.6,0.01
28/01/2011 2:30,28/01/2011,5011.88,18.76,31.4,21.9,0.01
28/01/2011 5:30,28/01/2011,5177.81,22.81,31.4,21.9,0.01
28/01/2011 8:30,28/01/2011,7045.99,66,31.4,21.9,0.01
28/01/2011 11:30,28/01/2011,7581.69,55.18,31.4,21.9,0.01
28/01/2011 14:30,28/01/2011,7769.16,62.05,31.4,21.9,0.01
28/01/2011 17:30,28/01/2011,7438.77,52.63,31.4,21.9,0.01
28/01/2011 20:30,28/01/2011,6985.23,27.34,31.4,21.9,0.01
28/01/2011 23:30,28/01/2011,6065.25,35.26,31.4,21.9,0.01
29/01/2011 2:30,29/01/2011,5023.74,20.95,29.7,23.1,0.2
29/01/2011 5:30,29/01/2011,4966.51,17.88,29.7,23.1,0.2
29/01/2011 8:30,29/01/2011,6169.73,28.64,29.7,23.1,0.2
29/01/2011 11:30,29/01/2011,6558.89,35.63,29.7,23.1,0.2
29/01/2011 14:30,29/01/2011,6500.49,40.1,29.7,23.1,0.2
29/01/2011 17:30,29/01/2011,6591.94,36.96,29.7,23.1,0.2
29/01/2011 20:30,29/01/2011,6431.99,31.4,29.7,23.1,0.2
29/01/2011 23:30,29/01/2011,5787.45,28.52,29.7,23.1,0.2
30/01/2011 2:30,30/01/2011,4835.1,13.18,30,20.8,0.01
30/01/2011 5:30,30/01/2011,4817.25,16.33,30,20.8,0.01
30/01/2011 8:30,30/01/2011,5757.95,22.83,30,20.8,0.01
30/01/2011 11:30,30/01/2011,6282.3,29.84,30,20.8,0.01
30/01/2011 14:30,30/01/2011,6357.19,47.09,30,20.8,0.01
30/01/2011 17:30,30/01/2011,6375,80.56,30,20.8,0.01
30/01/2011 20:30,30/01/2011,6358.14,37.16,30,20.8,0.01
30/01/2011 23:30,30/01/2011,5587.74,29.67,30,20.8,0.01
31/01/2011 2:30,31/01/2011,4695.6,18.02,31.1,21.1,0.01
31/01/2011 5:30,31/01/2011,4936.73,21.08,31.1,21.1,0.01
31/01/2011 8:30,31/01/2011,6908.36,51.7,31.1,21.1,0.01
31/01/2011 11:30,31/01/2011,7312.44,92.49,31.1,21.1,0.01
31/01/2011 14:30,31/01/2011,7591.17,34.13704,31.1,21.1,0.01
31/01/2011 17:30,31/01/2011,7465.03,93.23,31.1,21.1,0.01
31/01/2011 20:30,31/01/2011,7057.95,80.77,31.1,21.1,0.01
31/01/2011 23:30,31/01/2011,5885.48,50.15,31.1,21.1,0.01
1/02/2011 2:30,1/02/2011,4917.59,17.81,30.7,23.2,3.6
1/02/2011 5:30,1/02/2011,5179.8,23.97,30.7,23.2,3.6
1/02/2011 8:30,1/02/2011,6984.2,94.21,30.7,23.2,3.6
1/02/2011 11:30,1/02/2011,7541.38,34.18072,30.7,23.2,3.6
1/02/2011 14:30,1/02/2011,7820.73,34.38721,30.7,23.2,3.6
1/02/2011 17:30,1/02/2011,7653.72,34.63627,30.7,23.2,3.6
1/02/2011 20:30,1/02/2011,7291.18,34.65463,30.7,23.2,3.6
1/02/2011 23:30,1/02/2011,6006.15,51.57,30.7,23.2,3.6
2/02/2011 2:30,2/02/2011,5085.01,21.21,31.8,25,3.8
2/02/2011 5:30,2/02/2011,5176.79,37.26,31.8,25,3.8
2/02/2011 8:30,2/02/2011,7163.44,72.73,31.8,25,3.8
2/02/2011 11:30,2/02/2011,7763.22,34.67891,31.8,25,3.8
2/02/2011 14:30,2/02/2011,7957.73,34.8574,31.8,25,3.8
2/02/2011 17:30,2/02/2011,7757.78,35.11852,31.8,25,3.8
2/02/2011 20:30,2/02/2011,7083.56,35.14657,31.8,25,3.8
2/02/2011 23:30,2/02/2011,5642.16,52.04,31.8,25,3.8
3/02/2011 2:30,3/02/2011,4634.36,17.58,31.3,24.3,2
3/02/2011 5:30,3/02/2011,4841.52,29.73,31.3,24.3,2
3/02/2011 8:30,3/02/2011,6644.91,35.15338,31.3,24.3,2
3/02/2011 11:30,3/02/2011,7258.82,35.16955,31.3,24.3,2
3/02/2011 14:30,3/02/2011,7538.93,35.20419,31.3,24.3,2
3/02/2011 17:30,3/02/2011,7554.97,69.43,31.3,24.3,2
3/02/2011 20:30,3/02/2011,7154.46,58.31,31.3,24.3,2
3/02/2011 23:30,3/02/2011,5772.73,50.66,31.3,24.3,2
4/02/2011 2:30,4/02/2011,4849.16,17.15,32.6,23.6,0.2
4/02/2011 5:30,4/02/2011,4947.94,28.06,32.6,23.6,0.2
4/02/2011 8:30,4/02/2011,6993.43,83.48,32.6,23.6,0.2
4/02/2011 11:30,4/02/2011,7602.22,35.26265,32.6,23.6,0.2
4/02/2011 14:30,4/02/2011,7901.58,35.31406,32.6,23.6,0.2
4/02/2011 17:30,4/02/2011,7744.38,64.14,32.6,23.6,0.2
4/02/2011 20:30,4/02/2011,7138.59,66.66,32.6,23.6,0.2
4/02/2011 23:30,4/02/2011,6051.96,64.48,32.6,23.6,0.2
5/02/2011 2:30,5/02/2011,5129.69,28.05,32.4,24.8,2.2
5/02/2011 5:30,5/02/2011,5118.48,28.99,32.4,24.8,2.2
5/02/2011 8:30,5/02/2011,6355.15,72.87,32.4,24.8,2.2
5/02/2011 11:30,5/02/2011,7004.7,35.34905,32.4,24.8,2.2
5/02/2011 14:30,5/02/2011,7268.12,35.36586,32.4,24.8,2.2
5/02/2011 17:30,5/02/2011,7304.95,82.41,32.4,24.8,2.2
5/02/2011 20:30,5/02/2011,6916.44,35.38601,32.4,24.8,2.2
5/02/2011 23:30,5/02/2011,6032.61,76.93,32.4,24.8,2.2
6/02/2011 2:30,6/02/2011,5177.15,24.65,32.4,24.8,7
6/02/2011 5:30,6/02/2011,5054.08,23.78,32.4,24.8,7
6/02/2011 8:30,6/02/2011,6071.05,28.06,32.4,24.8,7
6/02/2011 11:30,6/02/2011,7073.61,55.02,32.4,24.8,7
6/02/2011 14:30,6/02/2011,7356.24,45.28,32.4,24.8,7
6/02/2011 17:30,6/02/2011,7564.1,45.17,32.4,24.8,7
6/02/2011 20:30,6/02/2011,7430.55,49.76,32.4,24.8,7
6/02/2011 23:30,6/02/2011,6110.46,35.61,32.4,24.8,7
7/02/2011 2:30,7/02/2011,5245.31,24.68,30.4,24.2,1.6
7/02/2011 5:30,7/02/2011,5395.62,31.04,30.4,24.2,1.6
7/02/2011 8:30,7/02/2011,7155.73,41.99,30.4,24.2,1.6
7/02/2011 11:30,7/02/2011,7435.51,33.18,30.4,24.2,1.6
7/02/2011 14:30,7/02/2011,7703.44,37.79,30.4,24.2,1.6
7/02/2011 17:30,7/02/2011,7553.93,31.98,30.4,24.2,1.6
7/02/2011 20:30,7/02/2011,6940.63,30.5,30.4,24.2,1.6
7/02/2011 23:30,7/02/2011,5860.43,26.02,30.4,24.2,1.6
8/02/2011 2:30,8/02/2011,4924.62,18.09,26.8,21.3,6.4
8/02/2011 5:30,8/02/2011,5168.85,23.25,26.8,21.3,6.4
8/02/2011 8:30,8/02/2011,6878.96,36.99,26.8,21.3,6.4
8/02/2011 11:30,8/02/2011,6959.47,33.14,26.8,21.3,6.4
8/02/2011 14:30,8/02/2011,7061.54,34.96,26.8,21.3,6.4
8/02/2011 17:30,8/02/2011,7027.1,28.27,26.8,21.3,6.4
8/02/2011 20:30,8/02/2011,6603.07,26.65,26.8,21.3,6.4
8/02/2011 23:30,8/02/2011,5641.36,24.27,26.8,21.3,6.4
9/02/2011 2:30,9/02/2011,4749.34,12.45,29,21,14.2
9/02/2011 5:30,9/02/2011,4919.86,21.46,29,21,14.2
9/02/2011 8:30,9/02/2011,6658.39,33.8,29,21,14.2
9/02/2011 11:30,9/02/2011,6881.25,35,29,21,14.2
9/02/2011 14:30,9/02/2011,6980.18,41.96,29,21,14.2
9/02/2011 17:30,9/02/2011,6926.03,31.1,29,21,14.2
9/02/2011 20:30,9/02/2011,6578.52,27.8,29,21,14.2
9/02/2011 23:30,9/02/2011,5658.93,24.68,29,21,14.2
10/02/2011 2:30,10/02/2011,4735.01,16.85,30.2,20.2,0.01
10/02/2011 5:30,10/02/2011,4968.37,21.04,30.2,20.2,0.01
10/02/2011 8:30,10/02/2011,6740.24,29.87,30.2,20.2,0.01
10/02/2011 11:30,10/02/2011,7031.35,36.1,30.2,20.2,0.01
10/02/2011 14:30,10/02/2011,7251.93,38.69,30.2,20.2,0.01
10/02/2011 17:30,10/02/2011,7138.43,34.48,30.2,20.2,0.01
10/02/2011 20:30,10/02/2011,6813.31,33.74,30.2,20.2,0.01
10/02/2011 23:30,10/02/2011,5774.4,30.76,30.2,20.2,0.01
11/02/2011 2:30,11/02/2011,4803.04,18.43,28.9,20.6,1.2
11/02/2011 5:30,11/02/2011,5058.68,22.8,28.9,20.6,1.2
11/02/2011 8:30,11/02/2011,6773.9,35.68,28.9,20.6,1.2
11/02/2011 11:30,11/02/2011,7139.97,44.25,28.9,20.6,1.2
11/02/2011 14:30,11/02/2011,7192.66,38.41,28.9,20.6,1.2
11/02/2011 17:30,11/02/2011,7130.66,30.04,28.9,20.6,1.2
11/02/2011 20:30,11/02/2011,6631.46,25.55,28.9,20.6,1.2
11/02/2011 23:30,11/02/2011,5831.04,26.32,28.9,20.6,1.2
12/02/2011 2:30,12/02/2011,4815.26,16.64,31.1,19.8,0.01
12/02/2011 5:30,12/02/2011,4821.39,17.32,31.1,19.8,0.01
12/02/2011 8:30,12/02/2011,6102.6,25.53,31.1,19.8,0.01
12/02/2011 11:30,12/02/2011,6661.33,26.47,31.1,19.8,0.01
12/02/2011 14:30,12/02/2011,6826.81,27.42,31.1,19.8,0.01
12/02/2011 17:30,12/02/2011,6883.4,26.75,31.1,19.8,0.01
12/02/2011 20:30,12/02/2011,6501.54,23.54,31.1,19.8,0.01
12/02/2011 23:30,12/02/2011,5761.79,20.38,31.1,19.8,0.01
13/02/2011 2:30,13/02/2011,4832.51,14.52,30.8,20.7,0.01
13/02/2011 5:30,13/02/2011,4753.83,14.91,30.8,20.7,0.01
13/02/2011 8:30,13/02/2011,5747.13,21.31,30.8,20.7,0.01
13/02/2011 11:30,13/02/2011,6467.13,26.68,30.8,20.7,0.01
13/02/2011 14:30,13/02/2011,6745.99,28.72,30.8,20.7,0.01
13/02/2011 17:30,13/02/2011,6992.83,28.7,30.8,20.7,0.01
13/02/2011 20:30,13/02/2011,6815.4,26.86,30.8,20.7,0.01
13/02/2011 23:30,13/02/2011,5749.77,20.86,30.8,20.7,0.01
14/02/2011 2:30,14/02/2011,4870.7,14.85,31.8,21.4,0.01
14/02/2011 5:30,14/02/2011,5119.85,20.22,31.8,21.4,0.01
14/02/2011 8:30,14/02/2011,7146.31,29.77,31.8,21.4,0.01
14/02/2011 11:30,14/02/2011,7616.68,32.65,31.8,21.4,0.01
14/02/2011 14:30,14/02/2011,7762.53,42.54,31.8,21.4,0.01
14/02/2011 17:30,14/02/2011,7698.65,29.64,31.8,21.4,0.01
14/02/2011 20:30,14/02/2011,7015.25,26.2,31.8,21.4,0.01
14/02/2011 23:30,14/02/2011,5856.89,22.48,31.8,21.4,0.01
15/02/2011 2:30,15/02/2011,4890.67,12.54,29.7,21.4,0.01
15/02/2011 5:30,15/02/2011,5168.98,20.76,29.7,21.4,0.01
15/02/2011 8:30,15/02/2011,6959.96,29.47,29.7,21.4,0.01
15/02/2011 11:30,15/02/2011,7407.81,33.75,29.7,21.4,0.01
15/02/2011 14:30,15/02/2011,7433.66,36.89,29.7,21.4,0.01
15/02/2011 17:30,15/02/2011,7186.8,27.59,29.7,21.4,0.01
15/02/2011 20:30,15/02/2011,6743.51,26.21,29.7,21.4,0.01
15/02/2011 23:30,15/02/2011,5726.29,23.5,29.7,21.4,0.01
16/02/2011 2:30,16/02/2011,4817.97,14.09,28.8,20.3,21
16/02/2011 5:30,16/02/2011,5127.26,21.49,28.8,20.3,21
16/02/2011 8:30,16/02/2011,6794.58,29.73,28.8,20.3,21
16/02/2011 11:30,16/02/2011,7158.67,36.53,28.8,20.3,21
16/02/2011 14:30,16/02/2011,7224.59,37.33,28.8,20.3,21
16/02/2011 17:30,16/02/2011,7194.47,29.34,28.8,20.3,21
16/02/2011 20:30,16/02/2011,6796.42,27.61,28.8,20.3,21
16/02/2011 23:30,16/02/2011,5810.28,25.39,28.8,20.3,21
17/02/2011 2:30,17/02/2011,4890.26,17.33,28.7,21.9,2.2
17/02/2011 5:30,17/02/2011,5168.68,21.83,28.7,21.9,2.2
17/02/2011 8:30,17/02/2011,6986.61,31.1,28.7,21.9,2.2
17/02/2011 11:30,17/02/2011,7310.58,41.43,28.7,21.9,2.2
17/02/2011 14:30,17/02/2011,7495.02,42.73,28.7,21.9,2.2
17/02/2011 17:30,17/02/2011,7436.75,43.97,28.7,21.9,2.2
17/02/2011 20:30,17/02/2011,7124.75,39.7,28.7,21.9,2.2
17/02/2011 23:30,17/02/2011,5901.07,24.18,28.7,21.9,2.2
18/02/2011 2:30,18/02/2011,4982.93,20.02,31.3,21,19
18/02/2011 5:30,18/02/2011,5218.39,24.78,31.3,21,19
18/02/2011 8:30,18/02/2011,7005.51,42.7,31.3,21,19
18/02/2011 11:30,18/02/2011,7542.72,43.61,31.3,21,19
18/02/2011 14:30,18/02/2011,7824.88,46.18,31.3,21,19
18/02/2011 17:30,18/02/2011,7658.95,38.47,31.3,21,19
18/02/2011 20:30,18/02/2011,7099.72,39.47,31.3,21,19
18/02/2011 23:30,18/02/2011,6153.6,36.85,31.3,21,19
19/02/2011 2:30,19/02/2011,5116.11,22.35,31.9,22.1,0.01
19/02/2011 5:30,19/02/2011,5101.91,23.43,31.9,22.1,0.01
19/02/2011 8:30,19/02/2011,6414.72,42.84,31.9,22.1,0.01
19/02/2011 11:30,19/02/2011,7047.26,36.98,31.9,22.1,0.01
19/02/2011 14:30,19/02/2011,7110.49,88.12,31.9,22.1,0.01
19/02/2011 17:30,19/02/2011,7100.18,75.17,31.9,22.1,0.01
19/02/2011 20:30,19/02/2011,6725.31,51.14,31.9,22.1,0.01
19/02/2011 23:30,19/02/2011,5958.44,41.08,31.9,22.1,0.01
20/02/2011 2:30,20/02/2011,5071.06,22.22,35.3,22.1,0.01
20/02/2011 5:30,20/02/2011,4921.4,24.49,35.3,22.1,0.01
20/02/2011 8:30,20/02/2011,5947.2,37.11,35.3,22.1,0.01
20/02/2011 11:30,20/02/2011,6945,48.73,35.3,22.1,0.01
20/02/2011 14:30,20/02/2011,7613.27,89.56,35.3,22.1,0.01
20/02/2011 17:30,20/02/2011,7868.48,51,35.3,22.1,0.01
20/02/2011 20:30,20/02/2011,7566.46,48.11,35.3,22.1,0.01
20/02/2011 23:30,20/02/2011,6230.94,27.71,35.3,22.1,0.01
21/02/2011 2:30,21/02/2011,5280.49,22.54,34.5,24.4,0.01
21/02/2011 5:30,21/02/2011,5485.32,26.33,34.5,24.4,0.01
21/02/2011 8:30,21/02/2011,7655.73,42.62,34.5,24.4,0.01
21/02/2011 11:30,21/02/2011,8490.57,58.22,34.5,24.4,0.01
21/02/2011 14:30,21/02/2011,8836.41,35.35852,34.5,24.4,0.01
21/02/2011 17:30,21/02/2011,8102.28,37.88,34.5,24.4,0.01
21/02/2011 20:30,21/02/2011,7088.82,27.45,34.5,24.4,0.01
21/02/2011 23:30,21/02/2011,5920,24.24,34.5,24.4,0.01
22/02/2011 2:30,22/02/2011,5029.48,13.44,28.4,21.9,68.8
22/02/2011 5:30,22/02/2011,5338.66,18.82,28.4,21.9,68.8
22/02/2011 8:30,22/02/2011,7070.56,32.7,28.4,21.9,68.8
22/02/2011 11:30,22/02/2011,7392.37,32.78,28.4,21.9,68.8
22/02/2011 14:30,22/02/2011,7431.36,33.45,28.4,21.9,68.8
22/02/2011 17:30,22/02/2011,7192.05,25.54,28.4,21.9,68.8
22/02/2011 20:30,22/02/2011,6770.83,24.98,28.4,21.9,68.8
22/02/2011 23:30,22/02/2011,5712.7,21.67,28.4,21.9,68.8
23/02/2011 2:30,23/02/2011,4817.25,14.55,27.6,18.2,0.2
23/02/2011 5:30,23/02/2011,5076.47,20.66,27.6,18.2,0.2
23/02/2011 8:30,23/02/2011,6703.77,24.72,27.6,18.2,0.2
23/02/2011 11:30,23/02/2011,6930.82,33.1,27.6,18.2,0.2
23/02/2011 14:30,23/02/2011,7032,32.12,27.6,18.2,0.2
23/02/2011 17:30,23/02/2011,6934.98,24.3,27.6,18.2,0.2
23/02/2011 20:30,23/02/2011,6581.91,24.41,27.6,18.2,0.2
23/02/2011 23:30,23/02/2011,5679.56,22.19,27.6,18.2,0.2
24/02/2011 2:30,24/02/2011,4737.93,13.47,27.7,18.8,3.6
24/02/2011 5:30,24/02/2011,5046.25,19.56,27.7,18.8,3.6
24/02/2011 8:30,24/02/2011,6685.32,25.87,27.7,18.8,3.6
24/02/2011 11:30,24/02/2011,6967.06,33.11,27.7,18.8,3.6
24/02/2011 14:30,24/02/2011,7051.56,34.21,27.7,18.8,3.6
24/02/2011 17:30,24/02/2011,6938.32,31.29,27.7,18.8,3.6
24/02/2011 20:30,24/02/2011,6729.63,23.48,27.7,18.8,3.6
24/02/2011 23:30,24/02/2011,5715.95,21.69,27.7,18.8,3.6
25/02/2011 2:30,25/02/2011,4786.08,13.84,29.3,18.3,0.01
25/02/2011 5:30,25/02/2011,5081.87,21.61,29.3,18.3,0.01
25/02/2011 8:30,25/02/2011,6785.16,28.87,29.3,18.3,0.01
25/02/2011 11:30,25/02/2011,7119.61,33.78,29.3,18.3,0.01
25/02/2011 14:30,25/02/2011,7247.27,34.88,29.3,18.3,0.01
25/02/2011 17:30,25/02/2011,7012.63,26.09,29.3,18.3,0.01
25/02/2011 20:30,25/02/2011,6528.52,24.01,29.3,18.3,0.01
25/02/2011 23:30,25/02/2011,5689.77,23.82,29.3,18.3,0.01
26/02/2011 2:30,26/02/2011,4780.2,12.76,30.6,19.2,0.01
26/02/2011 5:30,26/02/2011,4793.41,13.42,30.6,19.2,0.01
26/02/2011 8:30,26/02/2011,5922.25,26.3,30.6,19.2,0.01
26/02/2011 11:30,26/02/2011,6387.14,29.38,30.6,19.2,0.01
26/02/2011 14:30,26/02/2011,6426.97,38.96,30.6,19.2,0.01
26/02/2011 17:30,26/02/2011,6492.69,35.81,30.6,19.2,0.01
26/02/2011 20:30,26/02/2011,6294.7,27.8,30.6,19.2,0.01
26/02/2011 23:30,26/02/2011,5714.55,23.15,30.6,19.2,0.01
27/02/2011 2:30,27/02/2011,4833.71,16.92,31.4,22.1,0.01
27/02/2011 5:30,27/02/2011,4730.98,17.17,31.4,22.1,0.01
27/02/2011 8:30,27/02/2011,5711.69,24.32,31.4,22.1,0.01
27/02/2011 11:30,27/02/2011,6348.88,25.29,31.4,22.1,0.01
27/02/2011 14:30,27/02/2011,6630.99,27.37,31.4,22.1,0.01
27/02/2011 17:30,27/02/2011,6878.03,30.81,31.4,22.1,0.01
27/02/2011 20:30,27/02/2011,6725.3,29.11,31.4,22.1,0.01
27/02/2011 23:30,27/02/2011,5752.53,24.77,31.4,22.1,0.01
28/02/2011 2:30,28/02/2011,4862.76,17.37,32,22.1,0.01
28/02/2011 5:30,28/02/2011,5156.41,24.72,32,22.1,0.01
28/02/2011 8:30,28/02/2011,7006.2,34.79,32,22.1,0.01
28/02/2011 11:30,28/02/2011,7617.35,37.44,32,22.1,0.01
28/02/2011 14:30,28/02/2011,8089.91,40.63,32,22.1,0.01
28/02/2011 17:30,28/02/2011,7942.63,37.24,32,22.1,0.01
28/02/2011 20:30,28/02/2011,7305.2,35.65,32,22.1,0.01
28/02/2011 23:30,28/02/2011,6015.62,25.41,32,22.1,0.01
1/03/2011 2:30,1/03/2011,5066.34,17.18,33.2,21.9,0.01
1/03/2011 5:30,1/03/2011,5251.19,22.25,33.2,21.9,0.01
1/03/2011 8:30,1/03/2011,7205.01,32.37,33.2,21.9,0.01
1/03/2011 11:30,1/03/2011,7871.47,36.93,33.2,21.9,0.01
1/03/2011 14:30,1/03/2011,8339.71,50.49,33.2,21.9,0.01
1/03/2011 17:30,1/03/2011,8286,42.25,33.2,21.9,0.01
1/03/2011 20:30,1/03/2011,7629.57,41.87,33.2,21.9,0.01
1/03/2011 23:30,1/03/2011,6215.12,24.88,33.2,21.9,0.01
2/03/2011 2:30,2/03/2011,5189.11,16.7,30.9,20.4,22.6
2/03/2011 5:30,2/03/2011,5320.67,21.97,30.9,20.4,22.6
2/03/2011 8:30,2/03/2011,7036.54,27.81,30.9,20.4,22.6
2/03/2011 11:30,2/03/2011,7657.35,29.86,30.9,20.4,22.6
2/03/2011 14:30,2/03/2011,7996.3,41.51,30.9,20.4,22.6
2/03/2011 17:30,2/03/2011,7834.6,30.67,30.9,20.4,22.6
2/03/2011 20:30,2/03/2011,7343.22,28.71,30.9,20.4,22.6
2/03/2011 23:30,2/03/2011,6183.96,25.97,30.9,20.4,22.6
3/03/2011 2:30,3/03/2011,5190.31,17.47,33.1,23.8,1.2
3/03/2011 5:30,3/03/2011,5395.75,21.71,33.1,23.8,1.2
3/03/2011 8:30,3/03/2011,7182.4,41.73,33.1,23.8,1.2
3/03/2011 11:30,3/03/2011,7932.91,48.57,33.1,23.8,1.2
3/03/2011 14:30,3/03/2011,8323.12,40.03,33.1,23.8,1.2
3/03/2011 17:30,3/03/2011,8140.88,37.73,33.1,23.8,1.2
3/03/2011 20:30,3/03/2011,7633.16,30.58,33.1,23.8,1.2
3/03/2011 23:30,3/03/2011,6153.6,24.42,33.1,23.8,1.2
4/03/2011 2:30,4/03/2011,5129.05,15.78,25,22.6,23.4
4/03/2011 5:30,4/03/2011,5406.65,11.89,25,22.6,23.4
4/03/2011 8:30,4/03/2011,7114.32,36.19,25,22.6,23.4
4/03/2011 11:30,4/03/2011,7320.91,28.55,25,22.6,23.4
4/03/2011 14:30,4/03/2011,7393.69,52,25,22.6,23.4
4/03/2011 17:30,4/03/2011,7154.09,31.88,25,22.6,23.4
4/03/2011 20:30,4/03/2011,6674.39,24.93,25,22.6,23.4
4/03/2011 23:30,4/03/2011,5928.18,24.97,25,22.6,23.4
5/03/2011 2:30,5/03/2011,4934.66,14.44,27,21.1,29.2
5/03/2011 5:30,5/03/2011,4923.37,18,27,21.1,29.2
5/03/2011 8:30,5/03/2011,6124.93,27.31,27,21.1,29.2
5/03/2011 11:30,5/03/2011,6542.8,24.74,27,21.1,29.2
5/03/2011 14:30,5/03/2011,6387.42,17.83,27,21.1,29.2
5/03/2011 17:30,5/03/2011,6488.08,25.81,27,21.1,29.2
5/03/2011 20:30,5/03/2011,6148.13,24.66,27,21.1,29.2
5/03/2011 23:30,5/03/2011,5602.99,25.76,27,21.1,29.2
6/03/2011 2:30,6/03/2011,4652.78,17.2,27.4,19.2,1.4
6/03/2011 5:30,6/03/2011,4614.06,15.39,27.4,19.2,1.4
6/03/2011 8:30,6/03/2011,5506.01,22.93,27.4,19.2,1.4
6/03/2011 11:30,6/03/2011,5885.72,22.79,27.4,19.2,1.4
6/03/2011 14:30,6/03/2011,5770.46,21.31,27.4,19.2,1.4
6/03/2011 17:30,6/03/2011,6018.07,21.15,27.4,19.2,1.4
6/03/2011 20:30,6/03/2011,5950.12,23.54,27.4,19.2,1.4
6/03/2011 23:30,6/03/2011,5288.72,18.95,27.4,19.2,1.4
7/03/2011 2:30,7/03/2011,4503.03,12.52,27.5,18.5,0.4
7/03/2011 5:30,7/03/2011,4911.39,6.14,27.5,18.5,0.4
7/03/2011 8:30,7/03/2011,6691.59,30.36,27.5,18.5,0.4
7/03/2011 11:30,7/03/2011,6808.98,23.57,27.5,18.5,0.4
7/03/2011 14:30,7/03/2011,6879.68,24.51,27.5,18.5,0.4
7/03/2011 17:30,7/03/2011,6780.11,27.5,27.5,18.5,0.4
7/03/2011 20:30,7/03/2011,6367.21,25.12,27.5,18.5,0.4
7/03/2011 23:30,7/03/2011,5468.48,25.36,27.5,18.5,0.4
8/03/2011 2:30,8/03/2011,4635.27,16.87,27,18.1,0.8
8/03/2011 5:30,8/03/2011,4904.89,10.29,27,18.1,0.8
8/03/2011 8:30,8/03/2011,6556.53,32.41,27,18.1,0.8
8/03/2011 11:30,8/03/2011,6745.6,25.39,27,18.1,0.8
8/03/2011 14:30,8/03/2011,6774.77,26.12,27,18.1,0.8
8/03/2011 17:30,8/03/2011,6720.02,27.28,27,18.1,0.8
8/03/2011 20:30,8/03/2011,6392.22,25.45,27,18.1,0.8
8/03/2011 23:30,8/03/2011,5523.26,24.9,27,18.1,0.8
9/03/2011 2:30,9/03/2011,4640.42,16.25,27.1,18.4,2.4
9/03/2011 5:30,9/03/2011,4857.81,21.86,27.1,18.4,2.4
9/03/2011 8:30,9/03/2011,6512.06,29.48,27.1,18.4,2.4
9/03/2011 11:30,9/03/2011,6790.61,24.52,27.1,18.4,2.4
9/03/2011 14:30,9/03/2011,6791.49,26.01,27.1,18.4,2.4
9/03/2011 17:30,9/03/2011,6686.95,27.09,27.1,18.4,2.4
